311.000000	 316.000000	  331.000000	 336.000000	 -0.022978	 11061.778070	  1883510.180980
311.000000	 316.000000	  336.000000	 341.000000	 -0.013079	 11061.778070	  1883510.180980
311.000000	 316.000000	  341.000000	 346.000000	 -0.008323	 11061.778070	  1883510.180980
311.000000	 316.000000	  346.000000	 351.000000	 -0.003954	 11061.778070	  1883510.180980
311.000000	 316.000000	  351.000000	 356.000000	 -0.003954	 11061.778070	  1883510.180980
311.000000	 316.000000	  356.000000	 361.000000	 -0.002378	 11061.778070	  1883510.180980
311.000000	 316.000000	  361.000000	 366.000000	 -0.001991	 11061.778070	  1883510.180980
311.000000	 316.000000	  366.000000	 371.000000	 -0.001576	 11061.778070	  1883510.180980
316.000000	 321.000000	  326.000000	 331.000000	 -0.238337	 11065.770630	  1883524.459620
316.000000	 321.000000	  331.000000	 336.000000	 -0.059391	 11065.770630	  1883524.459620
316.000000	 321.000000	  336.000000	 341.000000	 -0.023767	 11065.770630	  1883524.459620
316.000000	 321.000000	  341.000000	 346.000000	 -0.013072	 11065.770630	  1883524.459620
316.000000	 321.000000	  346.000000	 351.000000	 -0.006743	 11065.770630	  1883524.459620
316.000000	 321.000000	  351.000000	 356.000000	 -0.005140	 11065.770630	  1883524.459620
316.000000	 321.000000	  356.000000	 361.000000	 -0.003565	 11065.770630	  1883524.459620
316.000000	 321.000000	  361.000000	 366.000000	 -0.002764	 11065.770630	  1883524.459620
316.000000	 321.000000	  366.000000	 371.000000	 -0.003178	 11065.770630	  1883524.459620
316.000000	 321.000000	  371.000000	 376.000000	 -0.000801	 11065.770630	  1883524.459620
321.000000	 326.000000	  331.000000	 336.000000	 -0.239275	 11073.388680	  1883537.982310
321.000000	 326.000000	  336.000000	 341.000000	 -0.060021	 11073.388680	  1883537.982310
321.000000	 326.000000	  341.000000	 346.000000	 -0.024020	 11073.388680	  1883537.982310
321.000000	 326.000000	  346.000000	 351.000000	 -0.012401	 11073.388680	  1883537.982310
321.000000	 326.000000	  351.000000	 356.000000	 -0.006815	 11073.388680	  1883537.982310
321.000000	 326.000000	  356.000000	 361.000000	 -0.003994	 11073.388680	  1883537.982310
321.000000	 326.000000	  361.000000	 366.000000	 -0.002402	 11073.388680	  1883537.982310
321.000000	 326.000000	  366.000000	 371.000000	 -0.002402	 11073.388680	  1883537.982310
321.000000	 326.000000	  371.000000	 376.000000	 -0.002793	 11073.388680	  1883537.982310
321.000000	 326.000000	  376.000000	 381.000000	 -0.001201	 11073.388680	  1883537.982310
326.000000	 331.000000	  336.000000	 341.000000	 -0.239932	 11077.354860	  1883553.931350
326.000000	 331.000000	  341.000000	 346.000000	 -0.058982	 11077.354860	  1883553.931350
326.000000	 331.000000	  346.000000	 351.000000	 -0.024086	 11077.354860	  1883553.931350
326.000000	 331.000000	  351.000000	 356.000000	 -0.011231	 11077.354860	  1883553.931350
326.000000	 331.000000	  356.000000	 361.000000	 -0.006413	 11077.354860	  1883553.931350
326.000000	 331.000000	  361.000000	 366.000000	 -0.006021	 11077.354860	  1883553.931350
326.000000	 331.000000	  366.000000	 371.000000	 -0.002409	 11077.354860	  1883553.931350
326.000000	 331.000000	  371.000000	 376.000000	 -0.002409	 11077.354860	  1883553.931350
326.000000	 331.000000	  376.000000	 381.000000	 -0.001596	 11077.354860	  1883553.931350
326.000000	 331.000000	  381.000000	 386.000000	 -0.000392	 11077.354860	  1883553.931350
331.000000	 336.000000	  341.000000	 346.000000	 -0.240187	 11086.957650	  1883567.787110
331.000000	 336.000000	  346.000000	 351.000000	 -0.059045	 11086.957650	  1883567.787110
331.000000	 336.000000	  351.000000	 356.000000	 -0.024504	 11086.957650	  1883567.787110
331.000000	 336.000000	  356.000000	 361.000000	 -0.008831	 11086.957650	  1883567.787110
331.000000	 336.000000	  361.000000	 366.000000	 -0.009644	 11086.957650	  1883567.787110
331.000000	 336.000000	  366.000000	 371.000000	 -0.002804	 11086.957650	  1883567.787110
331.000000	 336.000000	  371.000000	 376.000000	 -0.003224	 11086.957650	  1883567.787110
331.000000	 336.000000	  376.000000	 381.000000	 -0.000813	 11086.957650	  1883567.787110
331.000000	 336.000000	  381.000000	 386.000000	 -0.001206	 11086.957650	  1883567.787110
331.000000	 336.000000	  386.000000	 391.000000	 -0.001206	 11086.957650	  1883567.787110
336.000000	 341.000000	  346.000000	 351.000000	 -0.240693	 11096.017360	  1883580.622860
336.000000	 341.000000	  351.000000	 356.000000	 -0.059562	 11096.017360	  1883580.622860
336.000000	 341.000000	  356.000000	 361.000000	 -0.022954	 11096.017360	  1883580.622860
336.000000	 341.000000	  361.000000	 366.000000	 -0.010480	 11096.017360	  1883580.622860
336.000000	 341.000000	  366.000000	 371.000000	 -0.006855	 11096.017360	  1883580.622860
336.000000	 341.000000	  371.000000	 376.000000	 -0.003231	 11096.017360	  1883580.622860
336.000000	 341.000000	  376.000000	 381.000000	 -0.002416	 11096.017360	  1883580.622860
336.000000	 341.000000	  381.000000	 386.000000	 -0.001208	 11096.017360	  1883580.622860
336.000000	 341.000000	  386.000000	 391.000000	 -0.000815	 11096.017360	  1883580.622860
336.000000	 341.000000	  391.000000	 396.000000	 -0.000393	 11096.017360	  1883580.622860
341.000000	 346.000000	  351.000000	 356.000000	 -0.241182	 11103.921100	  1883593.817120
341.000000	 346.000000	  356.000000	 361.000000	 -0.059192	 11103.921100	  1883593.817120
341.000000	 346.000000	  361.000000	 366.000000	 -0.024172	 11103.921100	  1883593.817120
341.000000	 346.000000	  366.000000	 371.000000	 -0.011692	 11103.921100	  1883593.817120
341.000000	 346.000000	  371.000000	 376.000000	 -0.006043	 11103.921100	  1883593.817120
341.000000	 346.000000	  376.000000	 381.000000	 -0.003626	 11103.921100	  1883593.817120
341.000000	 346.000000	  381.000000	 386.000000	 -0.002417	 11103.921100	  1883593.817120
341.000000	 346.000000	  386.000000	 391.000000	 -0.000393	 11103.921100	  1883593.817120
341.000000	 346.000000	  391.000000	 396.000000	 -0.000815	 11103.921100	  1883593.817120
341.000000	 346.000000	  396.000000	 401.000000	 -0.001602	 11103.921100	  1883593.817120
346.000000	 351.000000	  356.000000	 361.000000	 -0.242939	 11110.598400	  1883605.313730
346.000000	 351.000000	  361.000000	 366.000000	 -0.060427	 11110.598400	  1883605.313730
346.000000	 351.000000	  366.000000	 371.000000	 -0.022824	 11110.598400	  1883605.313730
346.000000	 351.000000	  371.000000	 376.000000	 -0.011203	 11110.598400	  1883605.313730
346.000000	 351.000000	  376.000000	 381.000000	 -0.004805	 11110.598400	  1883605.313730
346.000000	 351.000000	  381.000000	 386.000000	 -0.002794	 11110.598400	  1883605.313730
346.000000	 351.000000	  386.000000	 391.000000	 -0.001592	 11110.598400	  1883605.313730
346.000000	 351.000000	  391.000000	 396.000000	 -0.002794	 11110.598400	  1883605.313730
346.000000	 351.000000	  396.000000	 401.000000	 -0.001201	 11110.598400	  1883605.313730
346.000000	 351.000000	  401.000000	 406.000000	 0.000000	 11110.598400	  1883605.313730
351.000000	 356.000000	  361.000000	 366.000000	 -0.240752	 11116.273340	  1883619.608410
351.000000	 356.000000	  366.000000	 371.000000	 -0.058496	 11116.273340	  1883619.608410
351.000000	 356.000000	  371.000000	 376.000000	 -0.020832	 11116.273340	  1883619.608410
351.000000	 356.000000	  376.000000	 381.000000	 -0.008417	 11116.273340	  1883619.608410
351.000000	 356.000000	  381.000000	 386.000000	 -0.006012	 11116.273340	  1883619.608410
351.000000	 356.000000	  386.000000	 391.000000	 -0.003999	 11116.273340	  1883619.608410
351.000000	 356.000000	  391.000000	 396.000000	 -0.002013	 11116.273340	  1883619.608410
351.000000	 356.000000	  396.000000	 401.000000	 -0.000811	 11116.273340	  1883619.608410
351.000000	 356.000000	  401.000000	 406.000000	 0.000391	 11116.273340	  1883619.608410
351.000000	 356.000000	  406.000000	 411.000000	 -0.000811	 11116.273340	  1883619.608410
356.000000	 361.000000	  366.000000	 371.000000	 -0.240102	 11121.490110	  1883632.582040
356.000000	 361.000000	  371.000000	 376.000000	 -0.056913	 11121.490110	  1883632.582040
356.000000	 361.000000	  376.000000	 381.000000	 -0.020062	 11121.490110	  1883632.582040
356.000000	 361.000000	  381.000000	 386.000000	 -0.009625	 11121.490110	  1883632.582040
356.000000	 361.000000	  386.000000	 391.000000	 -0.004421	 11121.490110	  1883632.582040
356.000000	 361.000000	  391.000000	 396.000000	 -0.002798	 11121.490110	  1883632.582040
356.000000	 361.000000	  396.000000	 401.000000	 -0.000811	 11121.490110	  1883632.582040
356.000000	 361.000000	  401.000000	 406.000000	 -0.001203	 11121.490110	  1883632.582040
356.000000	 361.000000	  406.000000	 411.000000	 -0.000811	 11121.490110	  1883632.582040
356.000000	 361.000000	  411.000000	 416.000000	 -0.001203	 11121.490110	  1883632.582040
361.000000	 366.000000	  371.000000	 376.000000	 -0.240057	 11126.770660	  1883645.998110
361.000000	 366.000000	  376.000000	 381.000000	 -0.054407	 11126.770660	  1883645.998110
361.000000	 366.000000	  381.000000	 386.000000	 -0.018406	 11126.770660	  1883645.998110
361.000000	 366.000000	  386.000000	 391.000000	 -0.008798	 11126.770660	  1883645.998110
361.000000	 366.000000	  391.000000	 396.000000	 -0.004804	 11126.770660	  1883645.998110
361.000000	 366.000000	  396.000000	 401.000000	 -0.003603	 11126.770660	  1883645.998110
361.000000	 366.000000	  401.000000	 406.000000	 -0.001592	 11126.770660	  1883645.998110
361.000000	 366.000000	  406.000000	 411.000000	 -0.001201	 11126.770660	  1883645.998110
361.000000	 366.000000	  411.000000	 416.000000	 -0.002402	 11126.770660	  1883645.998110
361.000000	 366.000000	  416.000000	 421.000000	 -0.001201	 11126.770660	  1883645.998110
366.000000	 371.000000	  376.000000	 381.000000	 -0.236319	 11129.899680	  1883658.334610
366.000000	 371.000000	  381.000000	 386.000000	 -0.052960	 11129.899680	  1883658.334610
366.000000	 371.000000	  386.000000	 391.000000	 -0.019661	 11129.899680	  1883658.334610
366.000000	 371.000000	  391.000000	 396.000000	 -0.010026	 11129.899680	  1883658.334610
366.000000	 371.000000	  396.000000	 401.000000	 -0.003613	 11129.899680	  1883658.334610
366.000000	 371.000000	  401.000000	 406.000000	 -0.004425	 11129.899680	  1883658.334610
366.000000	 371.000000	  406.000000	 411.000000	 -0.001596	 11129.899680	  1883658.334610
366.000000	 371.000000	  411.000000	 416.000000	 -0.000392	 11129.899680	  1883658.334610
366.000000	 371.000000	  416.000000	 421.000000	 -0.001204	 11129.899680	  1883658.334610
366.000000	 371.000000	  421.000000	 426.000000	 -0.001204	 11129.899680	  1883658.334610
371.000000	 376.000000	  381.000000	 386.000000	 -0.240302	 11134.813970	  1883670.878530
371.000000	 376.000000	  386.000000	 391.000000	 -0.055847	 11134.813970	  1883670.878530
371.000000	 376.000000	  391.000000	 396.000000	 -0.020504	 11134.813970	  1883670.878530
371.000000	 376.000000	  396.000000	 401.000000	 -0.008836	 11134.813970	  1883670.878530
371.000000	 376.000000	  401.000000	 406.000000	 -0.004825	 11134.813970	  1883670.878530
371.000000	 376.000000	  406.000000	 411.000000	 -0.006844	 11134.813970	  1883670.878530
371.000000	 376.000000	  411.000000	 416.000000	 -0.002412	 11134.813970	  1883670.878530
371.000000	 376.000000	  416.000000	 421.000000	 -0.000813	 11134.813970	  1883670.878530
371.000000	 376.000000	  421.000000	 426.000000	 -0.000393	 11134.813970	  1883670.878530
371.000000	 376.000000	  426.000000	 431.000000	 -0.001206	 11134.813970	  1883670.878530
376.000000	 381.000000	  386.000000	 391.000000	 -0.239176	 11140.537120	  1883684.084960
376.000000	 381.000000	  391.000000	 396.000000	 -0.058700	 11140.537120	  1883684.084960
376.000000	 381.000000	  396.000000	 401.000000	 -0.024917	 11140.537120	  1883684.084960
376.000000	 381.000000	  401.000000	 406.000000	 -0.009652	 11140.537120	  1883684.084960
376.000000	 381.000000	  406.000000	 411.000000	 -0.003227	 11140.537120	  1883684.084960
376.000000	 381.000000	  411.000000	 416.000000	 -0.006426	 11140.537120	  1883684.084960
376.000000	 381.000000	  416.000000	 421.000000	 0.002413	 11140.537120	  1883684.084960
376.000000	 381.000000	  421.000000	 426.000000	 -0.006033	 11140.537120	  1883684.084960
376.000000	 381.000000	  426.000000	 431.000000	 -0.000393	 11140.537120	  1883684.084960
376.000000	 381.000000	  431.000000	 436.000000	 0.000814	 11140.537120	  1883684.084960
381.000000	 386.000000	  391.000000	 396.000000	 -0.241751	 11147.433390	  1883696.010720
381.000000	 386.000000	  396.000000	 401.000000	 -0.061055	 11147.433390	  1883696.010720
381.000000	 386.000000	  401.000000	 406.000000	 -0.023295	 11147.433390	  1883696.010720
381.000000	 386.000000	  406.000000	 411.000000	 -0.015670	 11147.433390	  1883696.010720
381.000000	 386.000000	  411.000000	 416.000000	 -0.004822	 11147.433390	  1883696.010720
381.000000	 386.000000	  416.000000	 421.000000	 -0.001205	 11147.433390	  1883696.010720
381.000000	 386.000000	  421.000000	 426.000000	 -0.002803	 11147.433390	  1883696.010720
381.000000	 386.000000	  426.000000	 431.000000	 -0.004009	 11147.433390	  1883696.010720
381.000000	 386.000000	  431.000000	 436.000000	 0.000392	 11147.433390	  1883696.010720
381.000000	 386.000000	  436.000000	 441.000000	 -0.002018	 11147.433390	  1883696.010720
386.000000	 391.000000	  396.000000	 401.000000	 -0.239780	 11153.501210	  1883708.429660
386.000000	 391.000000	  401.000000	 406.000000	 -0.060253	 11153.501210	  1883708.429660
386.000000	 391.000000	  406.000000	 411.000000	 -0.022094	 11153.501210	  1883708.429660
386.000000	 391.000000	  411.000000	 416.000000	 -0.013654	 11153.501210	  1883708.429660
386.000000	 391.000000	  416.000000	 421.000000	 -0.012056	 11153.501210	  1883708.429660
386.000000	 391.000000	  421.000000	 426.000000	 -0.000393	 11153.501210	  1883708.429660
386.000000	 391.000000	  426.000000	 431.000000	 0.002019	 11153.501210	  1883708.429660
386.000000	 391.000000	  431.000000	 436.000000	 -0.003617	 11153.501210	  1883708.429660
386.000000	 391.000000	  436.000000	 441.000000	 0.001206	 11153.501210	  1883708.429660
386.000000	 391.000000	  441.000000	 446.000000	 -0.003617	 11153.501210	  1883708.429660
391.000000	 396.000000	  401.000000	 406.000000	 -0.239798	 11156.761340	  1883721.872910
391.000000	 396.000000	  406.000000	 411.000000	 -0.058756	 11156.761340	  1883721.872910
391.000000	 396.000000	  411.000000	 416.000000	 -0.024154	 11156.761340	  1883721.872910
391.000000	 396.000000	  416.000000	 421.000000	 -0.007639	 11156.761340	  1883721.872910
391.000000	 396.000000	  421.000000	 426.000000	 -0.008454	 11156.761340	  1883721.872910
391.000000	 396.000000	  426.000000	 431.000000	 -0.003623	 11156.761340	  1883721.872910
391.000000	 396.000000	  431.000000	 436.000000	 -0.003230	 11156.761340	  1883721.872910
391.000000	 396.000000	  436.000000	 441.000000	 -0.003230	 11156.761340	  1883721.872910
391.000000	 396.000000	  441.000000	 446.000000	 0.000000	 11156.761340	  1883721.872910
391.000000	 396.000000	  446.000000	 451.000000	 -0.000393	 11156.761340	  1883721.872910
396.000000	 401.000000	  406.000000	 411.000000	 -0.238903	 11158.522560	  1883736.259350
396.000000	 401.000000	  411.000000	 416.000000	 -0.057821	 11158.522560	  1883736.259350
396.000000	 401.000000	  416.000000	 421.000000	 -0.022237	 11158.522560	  1883736.259350
396.000000	 401.000000	  421.000000	 426.000000	 -0.008889	 11158.522560	  1883736.259350
396.000000	 401.000000	  426.000000	 431.000000	 -0.004459	 11158.522560	  1883736.259350
396.000000	 401.000000	  431.000000	 436.000000	 -0.005249	 11158.522560	  1883736.259350
396.000000	 401.000000	  436.000000	 441.000000	 -0.004035	 11158.522560	  1883736.259350
396.000000	 401.000000	  441.000000	 446.000000	 -0.000818	 11158.522560	  1883736.259350
396.000000	 401.000000	  446.000000	 451.000000	 -0.000818	 11158.522560	  1883736.259350
396.000000	 401.000000	  451.000000	 456.000000	 -0.001213	 11158.522560	  1883736.259350
401.000000	 406.000000	  411.000000	 416.000000	 -0.235390	 11167.662880	  1883746.526730
401.000000	 406.000000	  416.000000	 421.000000	 -0.050138	 11167.662880	  1883746.526730
401.000000	 406.000000	  421.000000	 426.000000	 -0.023460	 11167.662880	  1883746.526730
401.000000	 406.000000	  426.000000	 431.000000	 -0.007679	 11167.662880	  1883746.526730
401.000000	 406.000000	  431.000000	 436.000000	 -0.006465	 11167.662880	  1883746.526730
401.000000	 406.000000	  436.000000	 441.000000	 -0.004856	 11167.662880	  1883746.526730
401.000000	 406.000000	  441.000000	 446.000000	 -0.000819	 11167.662880	  1883746.526730
401.000000	 406.000000	  446.000000	 451.000000	 -0.001214	 11167.662880	  1883746.526730
401.000000	 406.000000	  451.000000	 456.000000	 0.000819	 11167.662880	  1883746.526730
401.000000	 406.000000	  456.000000	 461.000000	 0.000000	 11167.662880	  1883746.526730
406.000000	 411.000000	  416.000000	 421.000000	 -0.230471	 11180.657260	  1883757.197030
406.000000	 411.000000	  421.000000	 426.000000	 -0.054778	 11180.657260	  1883757.197030
406.000000	 411.000000	  426.000000	 431.000000	 -0.019090	 11180.657260	  1883757.197030
406.000000	 411.000000	  431.000000	 436.000000	 -0.012179	 11180.657260	  1883757.197030
406.000000	 411.000000	  436.000000	 441.000000	 -0.006090	 11180.657260	  1883757.197030
406.000000	 411.000000	  441.000000	 446.000000	 -0.001614	 11180.657260	  1883757.197030
406.000000	 411.000000	  446.000000	 451.000000	 -0.003257	 11180.657260	  1883757.197030
406.000000	 411.000000	  451.000000	 456.000000	 -0.004475	 11180.657260	  1883757.197030
406.000000	 411.000000	  456.000000	 461.000000	 -0.001614	 11180.657260	  1883757.197030
406.000000	 411.000000	  461.000000	 466.000000	 -0.002436	 11180.657260	  1883757.197030
411.000000	 416.000000	  421.000000	 426.000000	 -0.237219	 11187.279400	  1883765.093450
411.000000	 416.000000	  426.000000	 431.000000	 -0.054442	 11187.279400	  1883765.093450
411.000000	 416.000000	  431.000000	 436.000000	 -0.021947	 11187.279400	  1883765.093450
411.000000	 416.000000	  436.000000	 441.000000	 -0.009754	 11187.279400	  1883765.093450
411.000000	 416.000000	  441.000000	 446.000000	 -0.006493	 11187.279400	  1883765.093450
411.000000	 416.000000	  446.000000	 451.000000	 -0.003658	 11187.279400	  1883765.093450
411.000000	 416.000000	  451.000000	 456.000000	 -0.004055	 11187.279400	  1883765.093450
411.000000	 416.000000	  456.000000	 461.000000	 0.000000	 11187.279400	  1883765.093450
411.000000	 416.000000	  461.000000	 466.000000	 -0.000397	 11187.279400	  1883765.093450
411.000000	 416.000000	  466.000000	 471.000000	 0.000397	 11187.279400	  1883765.093450
416.000000	 421.000000	  426.000000	 431.000000	 -0.237806	 11189.232120	  1883775.739700
416.000000	 421.000000	  431.000000	 436.000000	 -0.055465	 11189.232120	  1883775.739700
416.000000	 421.000000	  436.000000	 441.000000	 -0.021212	 11189.232120	  1883775.739700
416.000000	 421.000000	  441.000000	 446.000000	 -0.010620	 11189.232120	  1883775.739700
416.000000	 421.000000	  446.000000	 451.000000	 -0.006520	 11189.232120	  1883775.739700
416.000000	 421.000000	  451.000000	 456.000000	 -0.003673	 11189.232120	  1883775.739700
416.000000	 421.000000	  456.000000	 461.000000	 -0.004072	 11189.232120	  1883775.739700
416.000000	 421.000000	  461.000000	 466.000000	 0.002050	 11189.232120	  1883775.739700
416.000000	 421.000000	  466.000000	 471.000000	 -0.003274	 11189.232120	  1883775.739700
416.000000	 421.000000	  471.000000	 476.000000	 0.002050	 11189.232120	  1883775.739700
421.000000	 426.000000	  431.000000	 436.000000	 -0.238626	 11193.859570	  1883785.848650
421.000000	 426.000000	  436.000000	 441.000000	 -0.055784	 11193.859570	  1883785.848650
421.000000	 426.000000	  441.000000	 446.000000	 -0.020717	 11193.859570	  1883785.848650
421.000000	 426.000000	  446.000000	 451.000000	 -0.009177	 11193.859570	  1883785.848650
421.000000	 426.000000	  451.000000	 456.000000	 -0.005590	 11193.859570	  1883785.848650
421.000000	 426.000000	  456.000000	 461.000000	 -0.003977	 11193.859570	  1883785.848650
421.000000	 426.000000	  461.000000	 466.000000	 -0.003977	 11193.859570	  1883785.848650
421.000000	 426.000000	  466.000000	 471.000000	 0.000806	 11193.859570	  1883785.848650
421.000000	 426.000000	  471.000000	 476.000000	 -0.003198	 11193.859570	  1883785.848650
421.000000	 426.000000	  476.000000	 481.000000	 0.002392	 11193.859570	  1883785.848650
426.000000	 431.000000	  436.000000	 441.000000	 -0.245406	 11190.828370	  1883793.212840
426.000000	 431.000000	  441.000000	 446.000000	 -0.055513	 11190.828370	  1883793.212840
426.000000	 431.000000	  446.000000	 451.000000	 -0.019039	 11190.828370	  1883793.212840
426.000000	 431.000000	  451.000000	 456.000000	 -0.008717	 11190.828370	  1883793.212840
426.000000	 431.000000	  456.000000	 461.000000	 -0.007140	 11190.828370	  1883793.212840
426.000000	 431.000000	  461.000000	 466.000000	 -0.003182	 11190.828370	  1883793.212840
426.000000	 431.000000	  466.000000	 471.000000	 -0.003182	 11190.828370	  1883793.212840
426.000000	 431.000000	  471.000000	 476.000000	 -0.000387	 11190.828370	  1883793.212840
426.000000	 431.000000	  476.000000	 481.000000	 0.001992	 11190.828370	  1883793.212840
426.000000	 431.000000	  481.000000	 486.000000	 -0.003957	 11190.828370	  1883793.212840
431.000000	 436.000000	  441.000000	 446.000000	 -0.229379	 11181.430140	  1883802.311770
431.000000	 436.000000	  446.000000	 451.000000	 -0.045561	 11181.430140	  1883802.311770
431.000000	 436.000000	  451.000000	 456.000000	 -0.018967	 11181.430140	  1883802.311770
431.000000	 436.000000	  456.000000	 461.000000	 -0.008864	 11181.430140	  1883802.311770
431.000000	 436.000000	  461.000000	 466.000000	 -0.003236	 11181.430140	  1883802.311770
431.000000	 436.000000	  466.000000	 471.000000	 -0.002420	 11181.430140	  1883802.311770
431.000000	 436.000000	  471.000000	 476.000000	 -0.042324	 11181.430140	  1883802.311770
431.000000	 436.000000	  476.000000	 481.000000	 0.035064	 11181.430140	  1883802.311770
431.000000	 436.000000	  481.000000	 486.000000	 0.000394	 11181.430140	  1883802.311770
431.000000	 436.000000	  486.000000	 491.000000	 -0.000816	 11181.430140	  1883802.311770
436.000000	 441.000000	  446.000000	 451.000000	 -0.221879	 11169.655560	  1883807.661310
436.000000	 441.000000	  451.000000	 456.000000	 -0.044612	 11169.655560	  1883807.661310
436.000000	 441.000000	  456.000000	 461.000000	 -0.017283	 11169.655560	  1883807.661310
436.000000	 441.000000	  461.000000	 466.000000	 -0.010858	 11169.655560	  1883807.661310
436.000000	 441.000000	  466.000000	 471.000000	 0.004826	 11169.655560	  1883807.661310
436.000000	 441.000000	  471.000000	 476.000000	 -0.008053	 11169.655560	  1883807.661310
436.000000	 441.000000	  476.000000	 481.000000	 0.000814	 11169.655560	  1883807.661310
436.000000	 441.000000	  481.000000	 486.000000	 -0.006425	 11169.655560	  1883807.661310
436.000000	 441.000000	  486.000000	 491.000000	 0.000814	 11169.655560	  1883807.661310
436.000000	 441.000000	  491.000000	 496.000000	 0.001206	 11169.655560	  1883807.661310
441.000000	 446.000000	  451.000000	 456.000000	 -0.215142	 11164.482150	  1883817.358800
441.000000	 446.000000	  456.000000	 461.000000	 -0.039312	 11164.482150	  1883817.358800
441.000000	 446.000000	  461.000000	 466.000000	 -0.016206	 11164.482150	  1883817.358800
441.000000	 446.000000	  466.000000	 471.000000	 -0.006081	 11164.482150	  1883817.358800
441.000000	 446.000000	  471.000000	 476.000000	 -0.007297	 11164.482150	  1883817.358800
441.000000	 446.000000	  476.000000	 481.000000	 -0.001216	 11164.482150	  1883817.358800
441.000000	 446.000000	  481.000000	 486.000000	 -0.004044	 11164.482150	  1883817.358800
441.000000	 446.000000	  486.000000	 491.000000	 0.000820	 11164.482150	  1883817.358800
441.000000	 446.000000	  491.000000	 496.000000	 -0.001216	 11164.482150	  1883817.358800
441.000000	 446.000000	  496.000000	 501.000000	 -0.000820	 11164.482150	  1883817.358800
446.000000	 451.000000	  456.000000	 461.000000	 -0.214948	 11160.681030	  1883828.324200
446.000000	 451.000000	  461.000000	 466.000000	 -0.043880	 11160.681030	  1883828.324200
446.000000	 451.000000	  466.000000	 471.000000	 -0.015856	 11160.681030	  1883828.324200
446.000000	 451.000000	  471.000000	 476.000000	 -0.007715	 11160.681030	  1883828.324200
446.000000	 451.000000	  476.000000	 481.000000	 -0.004482	 11160.681030	  1883828.324200
446.000000	 451.000000	  481.000000	 486.000000	 -0.001617	 11160.681030	  1883828.324200
446.000000	 451.000000	  486.000000	 491.000000	 -0.002042	 11160.681030	  1883828.324200
446.000000	 451.000000	  491.000000	 496.000000	 -0.004056	 11160.681030	  1883828.324200
446.000000	 451.000000	  496.000000	 501.000000	 0.001220	 11160.681030	  1883828.324200
446.000000	 451.000000	  501.000000	 506.000000	 -0.001220	 11160.681030	  1883828.324200
451.000000	 456.000000	  461.000000	 466.000000	 -0.229198	 11154.572830	  1883835.403820
451.000000	 456.000000	  466.000000	 471.000000	 -0.048898	 11154.572830	  1883835.403820
451.000000	 456.000000	  471.000000	 476.000000	 -0.015773	 11154.572830	  1883835.403820
451.000000	 456.000000	  476.000000	 481.000000	 -0.008098	 11154.572830	  1883835.403820
451.000000	 456.000000	  481.000000	 486.000000	 -0.005248	 11154.572830	  1883835.403820
451.000000	 456.000000	  486.000000	 491.000000	 -0.002822	 11154.572830	  1883835.403820
451.000000	 456.000000	  491.000000	 496.000000	 -0.004853	 11154.572830	  1883835.403820
451.000000	 456.000000	  496.000000	 501.000000	 -0.007675	 11154.572830	  1883835.403820
451.000000	 456.000000	  501.000000	 506.000000	 0.008070	 11154.572830	  1883835.403820
451.000000	 456.000000	  506.000000	 511.000000	 -0.002822	 11154.572830	  1883835.403820
456.000000	 461.000000	  466.000000	 471.000000	 -0.231113	 11143.935450	  1883847.953790
456.000000	 461.000000	  471.000000	 476.000000	 -0.049265	 11143.935450	  1883847.953790
456.000000	 461.000000	  476.000000	 481.000000	 -0.017642	 11143.935450	  1883847.953790
456.000000	 461.000000	  481.000000	 486.000000	 -0.006822	 11143.935450	  1883847.953790
456.000000	 461.000000	  486.000000	 491.000000	 -0.008807	 11143.935450	  1883847.953790
456.000000	 461.000000	  491.000000	 496.000000	 0.000391	 11143.935450	  1883847.953790
456.000000	 461.000000	  496.000000	 501.000000	 -0.001594	 11143.935450	  1883847.953790
456.000000	 461.000000	  501.000000	 506.000000	 -0.001594	 11143.935450	  1883847.953790
456.000000	 461.000000	  506.000000	 511.000000	 -0.002796	 11143.935450	  1883847.953790
456.000000	 461.000000	  511.000000	 516.000000	 0.000000	 11143.935450	  1883847.953790
461.000000	 466.000000	  471.000000	 476.000000	 -0.239348	 11137.156170	  1883855.511580
461.000000	 466.000000	  476.000000	 481.000000	 -0.047870	 11137.156170	  1883855.511580
461.000000	 466.000000	  481.000000	 486.000000	 -0.017572	 11137.156170	  1883855.511580
461.000000	 466.000000	  486.000000	 491.000000	 -0.009580	 11137.156170	  1883855.511580
461.000000	 466.000000	  491.000000	 496.000000	 -0.002395	 11137.156170	  1883855.511580
461.000000	 466.000000	  496.000000	 501.000000	 -0.002005	 11137.156170	  1883855.511580
461.000000	 466.000000	  501.000000	 506.000000	 -0.002395	 11137.156170	  1883855.511580
461.000000	 466.000000	  506.000000	 511.000000	 -0.004400	 11137.156170	  1883855.511580
461.000000	 466.000000	  511.000000	 516.000000	 -0.002785	 11137.156170	  1883855.511580
461.000000	 466.000000	  516.000000	 521.000000	 0.000808	 11137.156170	  1883855.511580
466.000000	 471.000000	  476.000000	 481.000000	 -0.231314	 11139.528340	  1883859.895260
466.000000	 471.000000	  481.000000	 486.000000	 -0.050119	 11139.528340	  1883859.895260
466.000000	 471.000000	  486.000000	 491.000000	 -0.017238	 11139.528340	  1883859.895260
